Trial_num,Total_rollout_steps,Success,"Final_baseline_cost (0.5,5)",Comp_pos_error,Comp_quat_error,Mpc_horizon,pos_weight
27,1200,False,85.88432031009906,0.1717670190918301,0.0001621528368006553,4,0.01
27,1200,False,57.237458268367604,0.11447370447844811,0.00012120582871000263,5,0.01
27,1200,False,14.777018044737488,0.029550679226178465,0.000335686329651419,6,0.01
27,1200,False,14.702701642847826,0.029385854648953217,0.0019548636742435788,7,0.01
27,1200,False,16.50108315967484,0.03297016218202837,0.003200413732131646,8,0.01
27,1200,False,151.0012164825239,0.30200103726932753,0.00013956957202743148,10,0.01
28,1200,False,95.84483685188853,0.19168695632708577,0.0002717376691301343,4,0.005
28,1200,False,103.12326692631486,0.2062411637592845,0.0005370093345212767,5,0.005
28,1200,False,97.40245003228813,0.1947952705255058,0.0009629539070452608,6,0.005
28,1200,False,95.34286266291933,0.19066603455352346,0.0019690772315184013,7,0.005
28,1200,False,13.39709679872418,0.02679095741847858,0.0003236178969777681,8,0.005
28,1200,False,185.58818396622928,0.37117189873064427,0.0004469201814297774,10,0.005
28,1200,False,98.84751660309325,0.19769213645514977,0.0002896751036736145,4,0.01
28,1200,False,99.64490539584342,0.19928470958119196,0.0005101210494901087,5,0.01
28,1200,False,104.16532601982442,0.20832067583518338,0.000997620446547054,6,0.01
28,1200,False,97.04104000645667,0.19406639865856898,0.0015681354344369014,7,0.01
28,1200,False,96.28199667061983,0.1925323122639692,0.003168107727045788,8,0.01
28,1200,False,161.89115173299948,0.3237800783241361,0.00022251418628860264,10,0.01
28,1200,False,86.97775473120333,0.17395332714380252,0.0002182318604151412,4,0.02
28,1200,False,97.66854714541853,0.19533179479379023,0.0005299497046834523,5,0.02
28,1200,False,101.20426501917544,0.20239868790413362,0.0009842134217261655,6,0.02
28,1200,False,98.83476506630686,0.19765101496252435,0.001851517008934822,7,0.02
28,1200,False,96.1020768129759,0.19218255176065724,0.0021601865294530453,8,0.02
28,1200,False,167.92316243400734,0.33584366106185654,0.0002663806158130777,10,0.02
28,1200,False,103.44259442048438,0.20688192216353432,0.0003266677434456966,4,0.035
28,1200,False,99.6089326266324,0.19921343958339144,0.0004425669873332483,5,0.035
28,1200,False,98.9472443338003,0.19788445378294162,0.001003488465896818,6,0.035
28,1200,False,97.30465077899645,0.19459180635716788,0.001749520082501066,7,0.035
28,1200,False,95.19264346140295,0.1903649263445648,0.0020360578241092053,8,0.035
28,1200,False,40.48563964230485,0.08096872496881288,0.00025543157968155317,10,0.035
28,1200,False,88.51631587192877,0.17703047653555024,0.00021552083072939876,4,0.05
28,1200,False,98.07416798310423,0.196143366659624,0.0004969306584444722,5,0.05
28,1200,False,98.40684856927167,0.19680398116005862,0.0009715978484730048,6,0.05
28,1200,False,97.21921320210487,0.19442054707186165,0.0017879332348090804,7,0.05
28,1200,False,95.61053405964246,0.1911987527840855,0.00223153351994243,8,0.05
28,1200,False,134.33128848072792,0.26866031979935134,0.00022571621045319734,10,0.05
28,1200,False,98.84751660309325,0.19769213645514977,0.0002896751036736145,4,0.01
28,1200,False,99.64490539584342,0.19928470958119196,0.0005101210494901087,5,0.01
28,1200,False,104.16532601982442,0.20832067583518338,0.000997620446547054,6,0.01
28,1200,False,97.04104000645667,0.19406639865856898,0.0015681354344369014,7,0.01
28,1200,False,96.28199667061983,0.1925323122639692,0.003168107727045788,8,0.01
28,1200,False,161.89115173299948,0.3237800783241361,0.00022251418628860264,10,0.01
29,1200,False,103.92409871795448,0.20784393745413782,0.00042599817711397314,4,0.005
29,1200,False,84.61328125146918,0.16920548617888018,0.002107632405817572,5,0.005
29,1200,False,98.17491460241112,0.19100961394679414,0.5340215258028107,6,0.005
29,222,True,7.918017210145715,0.015801231960587768,0.0034802459703662247,7,0.005
29,591,True,9.507175858205143,0.018983080928063854,0.0031270788346431377,8,0.005
29,165,True,9.80806488344133,0.019439068867413235,0.01770608994694234,10,0.005
29,1200,False,99.46743242100068,0.19893062233055966,0.00042425114416932974,4,0.01
29,1200,False,75.33297549903538,0.1506649640577706,9.869403001594446e-05,5,0.01
29,1200,False,65.31931876707131,0.12581011474088438,0.48285227932582175,6,0.01
29,188,True,5.170803567930789,0.010272699100616001,0.0068908035245576205,7,0.01
29,1200,False,111.71583408911907,0.22342891630503123,0.0002751873206898736,8,0.01
29,394,True,7.254348278141611,0.014407551311791124,0.010114524449209905,10,0.01
29,1200,False,98.22366514772874,0.19644303391302056,0.0004296382436915769,4,0.02
29,1200,False,76.03473667565831,0.15205278311506099,0.0016690236255652025,5,0.02
29,1200,False,77.82096786147206,0.1503002816149039,0.5341654108040178,6,0.02
29,223,True,7.57158056317202,0.015107618199841213,0.003554292650282842,7,0.02
29,1043,True,5.456188958063453,0.010911273056614545,0.00011048595123597238,8,0.02
29,1200,False,49.22332275286118,0.09840182812192297,0.0044817383799384825,10,0.02
29,1200,False,95.06050836447741,0.19011344688100165,0.0007569847953153852,4,0.035
29,1200,False,101.81531138878896,0.19866354601777533,0.4967076759802579,5,0.035
29,1200,False,77.95995964082819,0.15056681588092374,0.5353103400732624,6,0.035
29,197,True,6.4456813916795195,0.012847708781026387,0.004365400233265149,7,0.035
29,169,True,8.677829959066088,0.01733678591922982,0.0018873998902352307,8,0.035
29,498,True,7.61307978200902,0.0151509114094238,0.007524815459423961,10,0.035
29,1200,False,102.56356677956855,0.20511957628415148,0.0007557274985614537,4,0.05
29,1200,False,70.04649749006124,0.14009201889976206,9.760803604397239e-05,5,0.05
29,1200,False,105.31644254405134,0.20872394639340436,0.190893869469833,6,0.05
29,198,True,9.729142504556439,0.01943986074079164,0.0018424268321236559,7,0.05
29,431,True,8.896599013164122,0.017759501371557525,0.003369665477071959,8,0.05
29,1200,False,14.387862291308936,0.028773110068250434,0.0002614514367438314,10,0.05
29,1200,False,99.46743242100068,0.19893062233055966,0.00042425114416932974,4,0.01
29,1200,False,75.33297549903538,0.1506649640577706,9.869403001594446e-05,5,0.01
29,1200,False,65.31931876707131,0.12581011474088438,0.48285227932582175,6,0.01
29,188,True,5.170803567930789,0.010272699100616001,0.0068908035245576205,7,0.01
29,1200,False,111.71583408911907,0.22342891630503123,0.0002751873206898736,8,0.01
29,394,True,7.254348278141611,0.014407551311791124,0.010114524449209905,10,0.01
30,1200,False,33.357860232568456,0.06671491859243923,8.018726976810608e-05,4,0.005
30,1200,False,20.890173309689793,0.04171410694573599,0.00662396736435944,5,0.005
30,1041,True,9.232258105740474,0.018438553028233173,0.002596318324777691,6,0.005
30,1027,True,7.430569828276256,0.014758972294349429,0.010216736220308387,7,0.005
30,1064,True,9.392986432361948,0.018784850214842823,0.00011226498810723573,8,0.005
30,1200,False,35.652562996342496,0.06666387952783935,0.464124646484563,10,0.005
30,1200,False,31.57035204342635,0.06313939101185471,0.0001313074997989494,4,0.01
30,1200,False,23.262114424504883,0.04652134892752128,0.00028799214884844826,5,0.01
30,1127,True,9.76527170043683,0.019520935178013902,0.0009608222859760485,6,0.01
30,827,True,8.952113569018081,0.017885715653932148,0.0018511484104013487,7,0.01
30,891,True,8.038411939506402,0.016074902749104773,0.00019211299080301725,8,0.01
30,1149,True,9.665516005811439,0.019260958317576203,0.007007369404667396,10,0.01
30,1200,False,31.146813185292284,0.06228872311384874,0.0004903256735827588,4,0.02
30,1200,False,21.1631741203075,0.04225951383513616,0.00668344054788339,5,0.02
30,911,True,8.604099850723724,0.01720715221518578,0.00010474862616671743,6,0.02
30,945,True,8.414724533416765,0.01682803825996012,0.00014108068734075552,7,0.02
30,1200,False,28.10995276987422,0.05158488639195705,0.46350191477913927,8,0.02
30,1200,False,17.47548724441193,0.03492687037324441,0.002410411557944969,10,0.02
30,1200,False,32.85766088575371,0.0657107085563793,0.00046132151281119693,4,0.035
30,1200,False,10.710227638129748,0.021419289852143412,0.00011654241160830026,5,0.035
30,861,True,8.319743093454896,0.016638091777074693,0.00013944098350993084,6,0.035
30,864,True,8.316623168847087,0.016632216522804045,0.0001029814890132208,7,0.035
30,848,True,6.869796974872693,0.01373801340304637,0.00015805466990170824,8,0.035
30,1200,False,53.4239742044692,0.10218715470219115,0.4660793706747236,10,0.035
30,1200,False,32.245999413073136,0.06449095314353484,0.0001045682611440224,4,0.05
30,1200,False,21.627549361356298,0.04318179993718062,0.007329878553197333,5,0.05
30,830,True,7.871056685836981,0.01574105521175466,0.00010581599193038027,6,0.05
30,1019,True,3.670202465199558,0.007012239915492244,0.032816501490687267,7,0.05
30,1200,False,53.33937276673083,0.1020255678630619,0.4653177670399766,8,0.05
30,1200,False,77.50748909218221,0.1503722916713898,0.46426865129746264,10,0.05
30,1200,False,31.57035204342635,0.06313939101185471,0.0001313074997989494,4,0.01
30,1200,False,23.262114424504883,0.04652134892752128,0.00028799214884844826,5,0.01
30,1127,True,9.76527170043683,0.019520935178013902,0.0009608222859760485,6,0.01
30,827,True,8.952113569018081,0.017885715653932148,0.0018511484104013487,7,0.01
30,891,True,8.038411939506402,0.016074902749104773,0.00019211299080301725,8,0.01
30,1149,True,9.665516005811439,0.019260958317576203,0.007007369404667396,10,0.01
31,1200,False,188.71901485951554,0.3774374125977882,6.171212429140205e-05,4,0.005
31,1200,False,146.4196009715334,0.2928383792955096,8.226475572703507e-05,5,0.005
31,1200,False,29.870595119057725,0.059683842914203776,0.0057347323911677295,6,0.005
31,708,True,5.037758514600158,0.010039183871880727,0.0036333157319590192,7,0.005
31,1200,False,35.098216509081446,0.07017099046908323,0.002544254907965171,8,0.005
31,1200,False,77.79227941666663,0.1507468431227466,0.48377157105866553,10,0.005
31,1200,False,185.52324209335217,0.3710457796300044,7.045566999075437e-05,4,0.01
31,1200,False,134.75292930795501,0.2695050918631727,7.667527373933503e-05,5,0.01
31,1124,True,9.484970061416757,0.018930131748425505,0.0039808374408008,6,0.01
31,1200,False,47.43833341805739,0.09485656192992714,0.002010490618763461,7,0.01
31,1200,False,41.95028334478698,0.08387530596415062,0.002526072542335167,8,0.01
31,1200,False,164.51219779727475,0.32438572980697045,0.4638665787579016,10,0.01
31,1200,False,181.79636349130402,0.36359197750398986,7.494786181327928e-05,4,0.02
31,1200,False,136.34664736035165,0.27269199500224073,0.00012997184625662683,5,0.02
31,987,True,3.174600994385468,0.006301294856637395,0.004790713213354114,6,0.02
31,698,True,3.752559750906953,0.007440418176750343,0.0064701325063561965,7,0.02
31,1200,False,41.41543694649904,0.08280521269471854,0.0025661198279554043,8,0.02
31,1200,False,34.41698398540342,0.06876911638341864,0.0064851587388198295,10,0.02
31,1200,False,177.84480739364184,0.355688864526544,7.502607396614458e-05,4,0.035
31,1200,False,124.62310144397087,0.24924524741285062,9.55475091113378e-05,5,0.035
31,1200,False,49.76263059792913,0.099514868733978,0.0010392461880270876,6,0.035
31,1200,False,42.311560082564775,0.08460103781866447,0.0022082346465074343,7,0.035
31,1200,False,35.11764460953306,0.07020892630898312,0.0026362910082990965,8,0.035
31,1200,False,168.68042710454847,0.33734518575862793,0.0015668450469025208,10,0.035
31,1200,False,178.00676993644498,0.35601292765963966,6.122132503061373e-05,4,0.05
31,1200,False,95.73454698476408,0.1914684191675411,6.748019870683741e-05,5,0.05
31,1200,False,49.17511246917684,0.09833986693799353,0.0010358000360135566,6,0.05
31,1200,False,34.00771197526834,0.06799491972956001,0.0020504220976677034,7,0.05
31,1200,False,61.82088352291369,0.12361571437574687,0.002605267008051415,8,0.05
31,1035,True,8.588878074291001,0.01712896858886087,0.004878755972113069,10,0.05
31,1200,False,185.52324209335217,0.3710457796300044,7.045566999075437e-05,4,0.01
31,1200,False,134.75292930795501,0.2695050918631727,7.667527373933503e-05,5,0.01
31,1124,True,9.484970061416757,0.018930131748425505,0.0039808374408008,6,0.01
31,1200,False,47.43833341805739,0.09485656192992714,0.002010490618763461,7,0.01
31,1200,False,41.95028334478698,0.08387530596415062,0.002526072542335167,8,0.01
31,1200,False,164.51219779727475,0.32438572980697045,0.4638665787579016,10,0.01
32,1200,False,53.36453952026641,0.10672801194818178,0.00010670923510380792,4,0.005
32,1200,False,32.74895031560263,0.06549688935969905,0.00010112715061982858,5,0.005
32,490,True,4.634745394524552,0.009268165449529195,0.00013253395199086526,6,0.005
32,347,True,2.8162536854897917,0.0056306613373073,0.00018460336722836423,7,0.005
32,331,True,8.323676326884955,0.016644287818893738,0.00030648348761741495,8,0.005
32,1200,False,205.1613279209484,0.41031587779954254,0.0006778042354254055,10,0.005
32,1200,False,53.269014695754244,0.10653696626713322,0.00010631243752834418,4,0.01
32,1200,False,33.21657604051805,0.06643213425374077,0.00010178272953220713,5,0.01
32,445,True,9.46176757510975,0.018912503288209336,0.0011031862010163485,6,0.01
32,400,True,3.489605015997233,0.006977240155188294,0.00019698768061726657,7,0.01
32,322,True,7.098739047492071,0.014193669532929217,0.0003808562054925524,8,0.01
32,1200,False,195.5351459986712,0.39106250579248736,0.0007786204855031453,10,0.01
32,1200,False,53.05564266834278,0.10611029017289253,9.951637930172286e-05,4,0.02
32,1200,False,30.416955743615244,0.060832902871538246,0.00010086156922450851,5,0.02
32,424,True,9.166320777181197,0.018312716680820622,0.0019924873541773414,6,0.02
32,388,True,3.35027788894885,0.006698680489495741,0.0001875288401957942,7,0.02
32,327,True,7.28714047401878,0.01457136403340465,0.00029169146329088846,8,0.02
32,1200,False,183.81152188330088,0.3676162840791158,0.0006759687485999866,10,0.02
32,1200,False,52.883513678896506,0.10576599668649592,0.00010306712971031029,4,0.035
32,1200,False,27.56256958432319,0.0551241076225767,0.00010315460696830314,5,0.035
32,446,True,3.019051800838657,0.006036172608514628,0.0001930993162686523,6,0.035
32,373,True,4.584603313988131,0.009166778857276294,0.000242777069996869,7,0.035
32,324,True,6.812766197409321,0.013622528751921454,0.0003003642897188019,8,0.035
32,1200,False,192.67277554080184,0.38533913219323174,0.0006418888371926279,10,0.035
32,1200,False,52.69753921208796,0.10539401125153947,0.00010671726364464007,4,0.05
32,1200,False,27.206154403327876,0.054411255432240895,0.00010533744148588653,5,0.05
32,480,True,5.817158276457198,0.01163303994926666,0.0001276603647735186,6,0.05
32,387,True,3.115720873156875,0.006229220832881488,0.00022209134322614954,7,0.05
32,325,True,7.921907174587152,0.015840497833025283,0.00033165161490200656,8,0.05
32,1200,False,165.97656418403454,0.33194467667534816,0.0008451692720957693,10,0.05
32,1200,False,53.269014695754244,0.10653696626713322,0.00010631243752834418,4,0.01
32,1200,False,33.21657604051805,0.06643213425374077,0.00010178272953220713,5,0.01
32,445,True,9.46176757510975,0.018912503288209336,0.0011031862010163485,6,0.01
32,400,True,3.489605015997233,0.006977240155188294,0.00019698768061726657,7,0.01
32,322,True,7.098739047492071,0.014193669532929217,0.0003808562054925524,8,0.01
32,1200,False,195.5351459986712,0.39106250579248736,0.0007786204855031453,10,0.01
33,1200,False,93.10134883658245,0.1861961960864667,0.0006501586698189898,4,0.005
33,1200,False,82.7848311416931,0.16556445224438457,0.0005210039001639633,5,0.005
33,1200,False,75.36408308596957,0.1507178354719584,0.0010330699980736213,6,0.005
33,1200,False,69.1949129918898,0.1383695961090766,0.0020229874702998307,7,0.005
33,1200,False,58.53754380950516,0.11704963628792232,0.0025451331087986695,8,0.005
33,931,True,8.552272856528294,0.017051048965579154,0.005349674747743394,10,0.005
33,1200,False,89.45034988122536,0.17889443982215683,0.0006259940293876776,4,0.01
33,1200,False,81.86554212166364,0.16372591776102802,0.0005166482299252539,5,0.01
33,1200,False,76.41365007585281,0.15281193862652698,0.0015361525178666513,6,0.01
33,1200,False,67.22548189378216,0.13443101506687394,0.0019948720690406985,7,0.01
33,1200,False,62.434509518271554,0.12484721859826498,0.002180043827812783,8,0.01
